우리 옆집 사모님,"The series follows Kyouko Okita, a buxom housewife who's just recently moved into a new neighborhood with her husband. There she tries to adjust to her new neighborhood, make new friends, and deal with the quirkiness of her everyday life.",Manga,2008,[],"[{'title': 'Oku-san', 'language': 'en'}, {'title': 'Housewife - Oh! My Sweet Honey!!', 'language': 'en'}, {'title': 'Oku-san - Oh! My Sweet Honey!!', 'language': 'af'}, {'title': 'Okusan', 'language': 'id'}, {'title': 'Okusan - Oh! My Sweet Honey!!', 'language': 'af'}, {'title': 'おくさん', 'language': 'ja'}, {'title': 'おくさん Oh! My Sweet Honey!!', 'language': 'en'}, {'title': '新手巨乳妻', 'language': 'ko'}, {'title': '우리 옆집 사모님', 'language': 'ko'}]","{'volume': 20, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i410177.jpg,['OOI Masakazu'],['OOI Masakazu'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Gekkan Young King'}, {'publisher': 'Shonen Gahosha', 'label': 'Young King Ours GH'}]","['Comedy', 'Ecchi', 'Mature', 'Seinen', 'Slice of Life']",[]
유부녀 성감 개발 마사지,"Honoka wants to improve her sex life and marriage, so her friend books her a session with an outcall masseuse!Official Translations:English (Irodori Comics, FAKKU)",Manga,2022,[],"[{'title': 'Oku-san, Guzu-guzu ni Shite Agemasu - Kokoro mo Karada mo Tappuri Torokasu Shucchou Host no Amai Wana', 'language': 'en'}, {'title': ""I Can Loosen You Up Like Your Husband Can't ~Host's Sweet Trap~"", 'language': 'en'}, {'title': 'Magical Touch for Your Wife - The Outcall Masseuse and His Satisfying Full Service', 'language': 'en'}, {'title': 'Magical Touch for Your Wife -The Outcall Masseuse and His Satisfying Full Service-', 'language': 'en'}, {'title': 'Magical Touch for Your Wife ~The Outcall Masseuse and His Satisfying Full Service', 'language': 'en'}, {'title': '奥さん, ぐずぐずにしてあげます。 ～心も身体もたっぷり蕩かす出張ホストの甘い罠～', 'language': 'ja'}, {'title': '유부녀 성감 개발 마사지', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i448042.jpg,['Raka'],['Raka'],"[{'publisher': 'DLsite', 'label': ''}, {'publisher': 'Night Comic', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}, {'publisher': 'Night Comic', 'label': 'Night Comic'}]","['Adult', 'Josei']",[]
문란한 남자에게 당해서 헐떡이는 유부녀,,Manga,2022,[],"[{'title': 'Oku-san, Ore Senyou O●ho ni Shite yaru yo - Yarichin Otoko ni Nandomo Hamerare Iki Aegu Choukyou SEX', 'language': 'en'}, {'title': '奥さん、俺専用オ●ホにしてやるよ', 'language': 'ja'}, {'title': '奥さん、俺専用オ●ホにしてやるよ～ヤリチン男に何度もハメられイキ喘ぐ調教SEX', 'language': 'ja'}, {'title': '문란한 남자에게 당해서 헐떡이는 유부녀', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['ASADA Ryou'],['ASADA Ryou'],"[{'publisher': 'STD Publishing', 'label': ''}]","[{'publisher': 'STD Publishing', 'label': 'Zecchou Seifuku Z!'}]","['Adult', 'Hentai']",[]
Okubyou na Cinderella,"After Roxanne decides to pitch in at her older sister's private investigation agency, a beautiful woman named Heather storms in and asks her to investigate her fiancé to make sure he isn't cheating. Roxanne arrives at a bar where Heather's sure she'll meet him, and sure enough, there he is?Cade, the man at the center of this mess. There's just one problem?Roxanne falls in love with him at first sight. He's gorgeous?and just her type. But there's no evidence he's been anything but faithful to Heather. When Roxanne tells Heather the results of her investigation, she's not satisfied?she's prepared to do what it takes to make Cade out to be the villain. Roxanne finds herself valiantly defending Cade's honor, her heart full of sympathy for the man...but sympathy's not all she feels for him.",Manga,2015,[],"[{'title': 'Okubyou na Cinderella', 'language': 'en'}, {'title': 'The Bridal Chase', 'language': 'en'}, {'title': '臆病なシンデレラ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i259567.jpg,['KOUDA Ikuko'],['Darcy Maguire'],"[{'publisher': 'Harlequin', 'label': ''}]","[{'publisher': 'Harlequin', 'label': 'Harlequin Darling!'}]","['Josei', 'Romance']",[]
Okubyou na Kanaria,,Manga,2016,[],"[{'title': 'Okubyou na Kanaria', 'language': 'en'}, {'title': '臆病なカナリア', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i251666.jpg,['Koyori'],['KURATA Raku'],"[{'publisher': 'Alpha Polis', 'label': ''}]",[],"['Josei', 'Romance', 'Smut']",[]
Oku-senpai wa Mahoutsukai,"""From this day forth, you're my slave."" Sen quit the athletics team due to an injury, so he has a lot of spare time... until one day after school, when he crosses paths with a mysterious pig. Sen chases after it, and finds sophomore Masamune Oku waiting for him. Masamune announces that he's ""descended from witches"" and suggests a deal with Sen. He says Sen has magical powers he releases involuntarily - if he gives Masamune those powers by becoming his slave, Masamune will grant him the ability to fly - Sen's childhood dream. Sen agrees to the contract, but then he's told the only way to give away his powers is through ""sexual acts""...! What's more, when he tries kissing Masamune, he gets turned on - maybe because of the contract's side effects......? Sen wants to fly, but can he engage in sexual acts with a guy...!? A fluffy romantic comedy between a daydreaming high school boy and a self-proclaimed wizard boy with glasses!Serialized as ""Mahoutsukai ni Kubittake!"" English publication via Renta!",Manga,2016,[],"[{'title': 'Oku-senpai wa Mahoutsukai', 'language': 'en'}, {'title': 'Head Over Heels for the Wizard!', 'language': 'en'}, {'title': 'Mahoutsukai ni Kubittake!', 'language': 'fi'}, {'title': 'Mr. Oku Is a Wizard', 'language': 'sw'}, {'title': '奥先輩は魔法使い', 'language': 'ko'}, {'title': '魔法使いにくびったけ！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i256748.jpg,['Makoto (眞)'],['Makoto (眞)'],"[{'publisher': 'Shu-Cream', 'label': ''}, {'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Shu-Cream', 'label': 'moment'}]","['Comedy', 'Fantasy', 'Romance', 'School Life', 'Yaoi']",[]
너는 키스를 거부할 수 없어,"""I'll never let you go."" My first kiss with him was a sweet sensation but also left a bitter aftertaste...Official English Translation: Coolmic, Pocket Comics",Manga,2016,[],"[{'title': 'Okubyou na Futari no Hatsu Kiss wa Nigai.', 'language': 'en'}, {'title': 'Our Timid First Kiss', 'language': 'de'}, {'title': '臆病な2人のキスは苦い。', 'language': 'ja'}, {'title': '너는 키스를 거부할 수 없어', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i316912.jpg,['Ichi (II)'],['Ichi (II)'],"[{'publisher': 'wwwave comics', 'label': ''}]","[{'publisher': 'wwwave comics', 'label': 'MEQLME'}]","['Romance', 'School Life', 'Shoujo']",[]
Okubyou na Kyuuseishu,"TOM BARDLEY'S BABIESfrom fiction db:A ready-made familyTom Bradley definitely isn't happy to be stranded with a heavily pregnant woman in the middle of nowhere! Although Rose Allen keeps trying to reassure him that she isn't due to give birth for three weeks, it seems the babies think otherwise!After delivering twins, Tom realizes that, apart from her brand-new babies, Rose is alone--and in trouble. The only way Tom can help is by offering her a marriage of convenience. He's vowed never to get emotionally involved with anyone--but acquiring a ready-made family and keeping his distance aren't as easy as he thinks....English publication via Renta!",Manga,2009,[],"[{'title': 'Okubyou na Kyuuseishu', 'language': 'en'}, {'title': ""Tom Bradley's Babies"", 'language': 'en'}, {'title': '臆病な救世主', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i79337.jpg,['SHINOZAKI Kakuko'],['Marion Lennox'],"[{'publisher': 'Harlequin K.K.', 'label': ''}]",[],"['Josei', 'Romance']",[]
Okubyou na Hanayome,"MAL:“Marry me!” said the man who promptly left to study abroad after he popped the question! However, 7 years later, Tomo bumped into that man, Yoshinobu, who once promised they would be together forever! Out of desperation, Tomo lied and said he was already married. In response, Yoshinobu said he would get married, too…",Manga,2009,[],"[{'title': 'Okubyou na Hanayome', 'language': 'en'}, {'title': '臆病な花嫁', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i89081.jpg,['SAKURA Ryou'],['SAKURA Ryou'],"[{'publisher': 'Shinkousha', 'label': ''}]",[],['Yaoi'],[]
Okubyou na Koibito,,Manga,2007,[],"[{'title': 'Okubyou na Koibito', 'language': 'en'}, {'title': 'Cowardly Lover', 'language': 'en'}, {'title': '臆病な恋人', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i16664.jpg,['shidou kai'],['hizaki yuu'],[],[],['Yaoi'],[]
Okubyou na Yashinka,,Manga,1998,[],"[{'title': 'Okubyou na Yashinka', 'language': 'en'}, {'title': '臆病な野心家', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KOBAYASHI Shounen'],['KOBAYASHI Shounen'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Okubyou na Megami,"A SCANDALOUS SITUATIONHer past was a dark countryAnd Iantha Kethley was trapped at its borders, never quite able to escape the one defining moment of her life. Until the day she held Robert Armstrong at gunpoint—and he offered her a future she'd never dared imagine!Rob Armstrong, Lord Duncan, swore he'd not be mere protector of Iantha Kethley, but true partner as well, for this sweetly vulnerable woman had a spine of surprising steel—a necessary attribute to face the danger that stalked her still. Her need drew him to her; her courage held him by her side—where he'd willingly remain, bound by honor, passion…and love!",Manga,2009,[],"[{'title': 'Okubyou na Megami', 'language': 'en'}, {'title': 'A Scandalous Situation', 'language': 'en'}, {'title': '臆病な女神', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i178819.png,['FUJITA Kazuko'],['Patricia Frances Rowell'],"[{'publisher': 'Harlequinsha', 'label': ''}]",[],"['Drama', 'Historical', 'Josei', 'Romance']",[]
Okubyou na Takase-san wa Kyou mo Kanojo o Machiwabiru,"From Renta!:Every Thursday, Kei receives packages to support her shut-in lifestyle. At her previous job, she was the victim of sexual harassment and has since found it difficult to be around other people, leading her to work freelance. Then she meets Rinko, the new delivery girl with a positive and cheerful personality. As their relationship begins to grow, so does Kei's curiosity for her.",Manga,2018,[],"[{'title': 'Okubyou na Takase-san wa Kyou mo Kanojo o Machiwabiru', 'language': 'en'}, {'title': 'A Timid Woman Longing for Her Delivery Girl', 'language': 'en'}, {'title': 'Okubyou na Takase-san wa Kyou mo Kanojo wo Machiwabiru', 'language': 'sw'}, {'title': '臆病な高瀬さんは今日も彼女を待ち侘びる', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i308667.jpg,['SANADA Haiji'],['SANADA Haiji'],"[{'publisher': 'OrangeVoxPOP', 'label': ''}]",[],"['Comedy', 'Drama', 'Psychological', 'Romance', 'Yuri']",[]
Okubyoumono to Ookami-chan,"From Chibi MangaI'm currently going out with Kei, a boy from the boy's school next to me. I want to kiss and do perverted thing with him because I love him, but he won't even let me hold his hand. I don't know what to do!! If he doesn't know how it's done, then I'll teach him...!",Manga,2015,[],"[{'title': 'Okubyoumono to Ookami-chan', 'language': 'en'}, {'title': 'Okubyou Mono to Ookami-chan', 'language': 'sw'}, {'title': '臆病モノとおおかみちゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i224876.jpg,['YUMACHI Shin'],['YUMACHI Shin'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Cheese! Zoukan'}]",['Shoujo'],[]
Okubyoumono ni Ai no Te o,,Manga,2011,[],"[{'title': 'Okubyoumono ni Ai no Te o', 'language': 'en'}, {'title': 'Okubyoumono ni Ai no Te wo', 'language': 'sw'}, {'title': 'The Coward Hand of Love', 'language': 'en'}, {'title': '对胆小鬼伸出爱的援手漫画', 'language': 'zh-cn'}, {'title': '臆病者に愛の手を', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i118095.png,['UEKAWA Kichi'],['UEKAWA Kichi'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Hanaoto'}]",['Yaoi'],[]
Okubyou no Ana,,Manga,2015,[],"[{'title': 'Okubyou no Ana', 'language': 'en'}, {'title': 'Okubyō no Ana', 'language': 'tl'}, {'title': '臆病の穴', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i253170.jpg,['SHIMURE Arusen'],['SHIMURE Arusen'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Champion Tap!'}]","['Psychological', 'Shounen']",[]
겁쟁이에게 아이 러브 유,"Due to his scary face, Shougo has been alone since entering university. But unexpected events lead him to become close with Hina, from the same university. Shougo, elated at the fact he's become friends with the cool and kind Hina, finds out that Hina breaks out into hives when people treat him with affection - a ""love allergy""?!Official Korean Translation",Manga,2014,[],"[{'title': 'Okubyoumono ni I Love You', 'language': 'en'}, {'title': 'I Love You, Coward', 'language': 'en'}, {'title': 'มัดหัวใจนายขี้ขลาด', 'language': 'th'}, {'title': '我的恋爱过敏处方笺', 'language': 'zh-cn'}, {'title': '我的戀愛過敏處方箋', 'language': 'ko'}, {'title': '膽小鬼 我愛你', 'language': 'ko'}, {'title': '臆病者にアイラブユー', 'language': 'ja'}, {'title': '겁쟁이에게 아이 러브 유', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i230768.png,['SAKURA Rico'],['SAKURA Rico'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': ""B's-Lovey Recottia""}]","['Romance', 'Slice of Life', 'Yaoi']",[]
Okuda Kenji no Shucchou Counseling,,Manga,2016,[],"[{'title': 'Okuda Kenji no Shucchou Counseling', 'language': 'en'}, {'title': 'Manga Okuda Kenji no Shucchou Counseling', 'language': 'id'}, {'title': 'Manga Okuda Kenji no Shutchou Counseling', 'language': 'id'}, {'title': 'マンガ 奥田健次の出張カウンセリング', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i286665.jpg,['TAKESHIMA Nami'],['OKUDA Kenji'],"[{'publisher': 'Spectrum Publishing Company', 'label': ''}]",[],['Slice of Life'],[]
Okuchi Maid!,,Manga,2022,"[{'title': 'Osananajimi wa Ore no Senzoku Okuchi Maid', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Okuchi Maid!', 'language': 'en'}, {'title': 'Mouth Maid!', 'language': 'en'}, {'title': 'お口メイド!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Poncocchan'],['Poncocchan'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai']",[]
