Aa! Barairo Kyoushitsu,,Manga,1978,[],"[{'title': 'Aa! Barairo Kyoushitsu', 'language': 'en'}, {'title': 'Ah! Bara Iro Kyoushitsu', 'language': 'en'}, {'title': 'Ah! Rose-Colored Classroom', 'language': 'en'}, {'title': 'ああ!\u3000バラ色教室', 'language': 'ja'}, {'title': 'ああ!バラ色教室', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i145286.jpg,['ICHIKAWA Suzu'],['ICHIKAWA Suzu'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shoujo'],[]
Aa Shichitounada ni Nemuru Tomo yo!,,Manga,1976,[],"[{'title': 'Aa Shichitounada ni Nemuru Tomo yo!', 'language': 'en'}, {'title': 'ああ七島灘に眠る友よ!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i139556.jpg,['KIUCHI Chizuko'],['KIUCHI Chizuko'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['Shoujo'],[]
Aa to ka Uu shika Ienai,A reticent rookie artist and an editor desiring plot (and not just 'plot' ) team up to take on the eromanga industry together. Chaos and cohabitation ensue.,Manga,2019,[],"[{'title': 'Aa to ka Uu shika Ienai', 'language': 'en'}, {'title': 'Aa toka Uu shika Ienai', 'language': 'sw'}, {'title': 'Ah... and Mm... Is All She Says', 'language': 'en'}, {'title': 'あーとかうーしか言えない', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i312152.jpg,['KONDOU Shouma'],['KONDOU Shouma'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Manga One'}]","['Comedy', 'Ecchi', 'Shounen', 'Slice of Life']",[]
Aa Taiheiyou,,Manga,2007,[],"[{'title': 'Aa Taiheiyou', 'language': 'en'}, {'title': 'ああ太平洋', 'language': 'ja'}, {'title': 'ああ太平洋 ～水木しげる戦記選集～', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127581.png,['MIZUKI Shigeru'],['MIZUKI Shigeru'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]",[],"['Drama', 'Historical', 'Seinen']",[]
Aa! Little Flower,1. My Little Lovers2. Secret Observation Diary3. Summer Vacation's Gift4. Apricot Taste5. Do You Like to be Alone?6. I Am A Freeloader!7. After-School Kitten8. Sensei! It's Health and Physical Education Time9. L-I-A-R ♥,Manga,2008,[],"[{'title': 'Aa! Little Flower', 'language': 'en'}, {'title': 'After-School Kitten', 'language': 'de'}, {'title': 'Ah! Little Flower', 'language': 'en'}, {'title': 'Apricot Taste', 'language': 'en'}, {'title': 'Do You Like to be Alone?', 'language': 'en'}, {'title': 'I Am A Freeloader!', 'language': 'en'}, {'title': 'L-I-A-R ♥', 'language': 'it'}, {'title': 'My Little Lovers', 'language': 'en'}, {'title': 'Secret Observation Diary', 'language': 'en'}, {'title': ""Sensei! It's Health and Physical Education Time"", 'language': 'en'}, {'title': ""Summer Vacation's Gift"", 'language': 'en'}, {'title': 'Ах, цветочек!', 'language': 'ru'}, {'title': 'あッ!りとるふらわ~', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['ISAWA Noori'],['ISAWA Noori'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic LO'}]","['Adult', 'Hentai', 'Lolicon']",[]
Aa! Koushien,,Manga,1970,[],"[{'title': 'Aa! Koushien', 'language': 'en'}, {'title': 'Aa!! Koushien', 'language': 'sw'}, {'title': 'ああ！甲子園', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i140470.jpg,['SONODA Mitsuyoshi'],['FUKUMOTO Kazuya'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]",[],"['Shounen', 'Sports']",[]
Aa! Nekketsu Lolita Banchou PS,,Manga,2002,[],"[{'title': 'Aa! Nekketsu Lolita Banchou PS', 'language': 'en'}, {'title': 'Aa! Nekketsu Lolita Bancho PS', 'language': 'et'}, {'title': 'Aa! Nekketsu Lolita Banchou Perfect Selection', 'language': 'en'}, {'title': '嗚呼!熱血ロリータ番長PS', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i62113.jpg,['ONODERA Kouji'],['ONODERA Kouji'],"[{'publisher': 'Daitosha', 'label': ''}, {'publisher': 'Shonen Gahosha', 'label': ''}]",[],"['Comedy', 'Seinen']",[]
Aa! Otoko Nakijuku,,Manga,1987,[],"[{'title': 'Aa! Otoko Nakijuku', 'language': 'en'}, {'title': 'Ah! Otoko Nakijuku', 'language': 'hr'}, {'title': 'ああ!男泣き塾', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i184816.jpg,['Tonbo House'],['Tonbo House'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Seinen'],[]
Aa! Toshiue no Onna,,Manga,1996,[],"[{'title': 'Aa! Toshiue no Onna', 'language': 'en'}, {'title': 'Aa! Toshiue no Hito', 'language': 'pt'}, {'title': 'Aa! Toshiue no Hito Remix', 'language': 'pt'}, {'title': 'Aa! Toshiue no Onna', 'language': 'pt'}, {'title': 'Aa! Toshiue no Onna Remix', 'language': 'pt'}, {'title': '嗚呼!年上の女', 'language': 'zh-cn'}, {'title': '嗚呼年上の女', 'language': 'ja'}, {'title': '嗚呼年上の女REMIX', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['IKOMA Ippei'],['IKOMA Ippei'],"[{'publisher': 'Tokyo Sanseisya', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Aa! Yuutenji-ke,,Manga,1991,[],"[{'title': 'Aa! Yuutenji-ke', 'language': 'en'}, {'title': 'アア!ユウテンジケ', 'language': 'ja'}, {'title': '嗚呼! 祐天寺家', 'language': 'ko'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i415278.jpg,['AZUKI Yuu'],['AZUKI Yuu'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning Party Zoukan'}, {'publisher': 'Kodansha', 'label': 'Morning'}]","['Comedy', 'Seinen']",[]
"Aa, Gabriel! Omae no Shitanokette... Naniiro?","🔗 Bookwalker, Coolmic, INKR, Renta!Original MangaWe're friends, so... we should jerk each other off!? Seeing that part of Gabriel, unguarded, is making me lose my sanity! Dammit... He's not my type, but I can't stop myself...!",Manga,2017,[],"[{'title': 'Aa, Gabriel! Omae no Shitanokette... Naniiro?', 'language': 'en'}, {'title': 'Aa, Gabriel! Omae no Shitanoke tte...Nani Iro?', 'language': 'it'}, {'title': 'Does the Carpet Match the Drapes?', 'language': 'en'}, {'title': '嗚呼、ガブリエル！お前の下の毛って…何色？', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i324391.jpg,['OBANA Koko'],['OBANA Koko'],"[{'publisher': 'wwwcomics', 'label': ''}]","[{'publisher': 'wwwcomics', 'label': 'Zettai Ryouiki R!'}]",['Yaoi'],[]
Aa!! Hana no Ouendan,,Manga,1975,[],"[{'title': 'Aa!! Hana no Ouendan', 'language': 'en'}, {'title': '嗚呼!!花の応援団', 'language': 'ja'}]","{'volume': 12, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i212411.jpg,['Dookuman'],['Dookuman'],"[{'publisher': 'Futabasha', 'label': ''}, {'publisher': 'Home-Sha', 'label': ''}, {'publisher': 'Tokuma Shoten', 'label': ''}]",[],"['Seinen', 'Sports']",[]
"Aa, Nanase-sama","Nanase is the president of the student council at school and Hasegawa is her faithful secretary who absolutely adores and reveres her. One day while meeting with members of the school's clubs to talk about budgets, she takes the club members into the back room of the student council office to discuss the allocation of funds. Curious and wanting to check in on his precious president, Hasegawa discovers that Nanase is a lot more than she seems when it comes to being president.",Manga,2003,[],"[{'title': 'Aa, Nanase-sama', 'language': 'en'}, {'title': 'Ah, Nanase-sama', 'language': 'tl'}, {'title': 'Oh! Miss Nanase', 'language': 'en'}, {'title': 'Oh, Miss Nanase', 'language': 'en'}, {'title': 'Ах, Нанасэ', 'language': 'ru'}, {'title': 'ああ、七瀬さま', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Type90'],['Type. 90'],"[{'publisher': 'Shobunkan', 'label': ''}]",[],"['Adult', 'Harem', 'Hentai', 'Lolicon', 'School Life', 'Shotacon']",[]
"Aa, Kinmuchuu nanoni!",,Manga,1999,[],"[{'title': 'Aa, Kinmuchuu nanoni!', 'language': 'en'}, {'title': 'アッ、勤務中なのに!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SUGIMOTO Rio'],['SUGIMOTO Rio'],"[{'publisher': 'Kubo Shoten', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Aa... Nakadashi Senyou Nikubenki ni Sarete,,Manga,2013,[],"[{'title': 'Aa... Nakadashi Senyou Nikubenki ni Sarete', 'language': 'en'}, {'title': 'ああっ…中出し専用肉便器にされて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Fuusen Club'],['Fuusen Club'],"[{'publisher': 'Kaiousha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Aabnormal Switch ― Yuuwaku no Gosan,,Manga,2016,"[{'title': 'Ouse no Mama ni Aabnormal Switch', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Aabnormal Switch ― Yuuwaku no Gosan', 'language': 'en'}, {'title': 'アブノーマル・スイッチ―誘惑の誤算', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i446738.jpg,['HINOMOTO Meguru'],['Kanoko'],"[{'publisher': 'any', 'label': ''}]","[{'publisher': 'any', 'label': 'Sugar & Bitter'}]","['Drama', 'Josei']",[]
Aaa Omachidou-sama!!,,Manga,1994,[],"[{'title': 'Aaa Omachidou-sama!!', 'language': 'en'}, {'title': 'ああっおまちどう様っ!!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HYOU Takayuki'],['HYOU Takayuki'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Aaan Megami-sama,"A boy named Akira summons a goddess and makes her his sex toy. Next he buys her sister from a friend of his, but the same ""friend"" then steals both of them, then uses them to make money...but Akira won't give up his women easily.",Manga,2010,[],"[{'title': 'Aaan Megami-sama', 'language': 'en'}, {'title': 'Aaan Megamisama', 'language': 'tl'}, {'title': 'Oh, Yeah! My Goddess', 'language': 'cy'}, {'title': 'あああん女神様', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HORI Hiroaki'],['HORI Hiroaki'],"[{'publisher': 'Kuroe Shuppan', 'label': ''}]","[{'publisher': 'Kuroe Shuppan', 'label': 'Comic Shingeki'}]","['Adult', 'Harem', 'Hentai', 'Shotacon', 'Supernatural']",[]
Aan Tenchou Soko wa Dame na no,,Manga,2011,[],"[{'title': 'Aan Tenchou Soko wa Dame na no', 'language': 'en'}, {'title': 'Aan Tenchou Soko wa Dame nano', 'language': 'sw'}, {'title': 'ああん店長そこはダメなの', 'language': 'ja'}]","{'volume': 10, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i184824.jpg,['KWON Midori'],['KWON Midori'],"[{'publisher': 'Kasakura Shuppansha', 'label': ''}]",[],"['Adult', 'Seinen']",[]
Aan... Gokujou no Kaikan Eros & H Zenbu Misemasu!!,"With your hands, make me bloom with flowers of sensuality!  Just love is not enough.  A super stimulating omnibus collection of girls who crave numbing pleasure! Aika, a housekeeper, is lewdly punished by her master while she is on the phone with her mother!? Even though a large gallery is watching her! , My erotic desires are running out of control!? I was able to see a secret erotic novel.  Did something more amazing than a novel!? A very satisfying edition that includes two works from the popular ""Master Series""!  [Published author] Noriko Kano/Saburota/Hiro Aikawa",Manga,2012,"[{'title': ""Aan... Midaresaku Jun'ai & Hotobashiru H Zenbu Misemasu!!"", 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'Aan... Kindan no Ai sare Love & Ijirare H Zenbu Misemasu!!', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Aan... Gokujou no Kaikan Eros & H Zenbu Misemasu!!', 'language': 'en'}, {'title': 'あぁん…極上の快感エロス＆Ｈ\u3000ぜんぶ見せますっ！！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete, Digital-only'}",https://cdn.mangaupdates.com/image/i291515.jpg,"['AIKAWA Hiro', 'KANOU Noriko', 'Saburouta']","['AIKAWA Hiro', 'KANOU Noriko', 'Saburouta']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Friend'}]","['Romance', 'Shoujo']",[]
Aakeideia,,Manga,1996,[],"[{'title': 'Aakeideia', 'language': 'en'}, {'title': 'Aakeidia', 'language': 'et'}, {'title': 'Arcadia', 'language': 'pt'}, {'title': 'アーケィディア', 'language': 'ja'}, {'title': 'アーケイディア', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127596.png,['MORI Makoto'],['WAKAGI Mio'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],['Shoujo'],[]
Aan... Midaresaku Jun'ai & Hotobashiru H Zenbu Misemasu!!,,Manga,2012,"[{'title': 'Aan... Gokujou no Kaikan Eros & H Zenbu Misemasu!!', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': ""Aan... Midaresaku Jun'ai & Hotobashiru H Zenbu Misemasu!!"", 'language': 'en'}, {'title': 'あぁん…乱れ咲く純愛＆ほとばしるH ぜんぶ見せますっ！！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete, Digital-only'}",https://cdn.mangaupdates.com/image/i291543.jpg,"['AIKAWA Hiro', 'KANOU Noriko', 'Saburouta']","['AIKAWA Hiro', 'KANOU Noriko', 'Saburouta']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Friend'}]","['Romance', 'Shoujo']",[]
Aashi to Watashi - Gal Yuri Anthology,A collection of Gal x Yuri stories by various popular artists.,Manga,2024,[],"[{'title': 'Aashi to Watashi - Gal Yuri Anthology', 'language': 'en'}, {'title': 'Me and, I. Gal x Yuri Anthology', 'language': 'en'}, {'title': 'あーしとわたし。\u3000ギャル×百合アンソロジー', 'language': 'ja'}, {'title': 'あーしとわたし。ギャルｘ百合アンソロジー', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i447492.jpg,[],[],[],[],"['Romance', 'School Life', 'Slice of Life', 'Yuri']",[]
Amagedon: Saishuu Sensou,,Manga,2008,[],"[{'title': 'Amagedon: Saishuu Sensou', 'language': 'en'}, {'title': 'Aamagedon: Saishuu Sensou', 'language': 'fi'}, {'title': 'Armagedon: Saishuu Sensou', 'language': 'en'}, {'title': 'アーマゲドン\u3000最終戦争', 'language': 'ja'}, {'title': 'アーマゲドン\u3000最終戦争\u3000はるか故郷を離れ', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i128937.png,['YAMADA Mineko'],['YAMADA Mineko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'MiChao!'}]","['Romance', 'Seinen']",[]
A~n Oro ni Shiawase Sapuri,,Manga,2007,[],"[{'title': 'A~n Oro ni Shiawase Sapuri', 'language': 'en'}, {'title': 'Aan Oro ni Shiawase Sapuri', 'language': 'tl'}, {'title': 'A~n Okuchi ni Shiawase Sapuri', 'language': 'sw'}, {'title': 'あ～ん お口に幸せサプリ', 'language': 'ja'}]","{'volume': 1, 'status': 'Discontinued'}",https://cdn.mangaupdates.com/image/i130378.jpg,['AMAGI Sayuri'],['AMAGI Sayuri'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shoujo'],[]
Adolte to Adarte,A full-color oneshot about two twins: one lives alone locked away in a tower and the other is a crown prince. What if they could trade places…?,Manga,2011,"[{'title': 'Oukoku Monogatari', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Adolte to Adarte', 'language': 'en'}, {'title': 'A-dorute to A-darute', 'language': 'pt'}, {'title': 'Aadorute to Aadarute', 'language': 'pt'}, {'title': 'Adolte and Adarte', 'language': 'en'}, {'title': 'Adorute to Adarute', 'language': 'ro'}, {'title': 'الأمير وَ الفقير', 'language': 'ar'}, {'title': 'アードルテとアーダルテ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127874.png,['NAKAMURA Asumiko'],['NAKAMURA Asumiko'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Pocopoco'}]","['Drama', 'Fantasy', 'Historical', 'Seinen']",[]
Koi to Sentimentalism,"Contains Aa Da Kou Da to iu Yori moAn intimate but well-hidden relationship between a surgeon, Kojima, and his coworker, Mizuochi.",Manga,2012,"[{'title': 'Futari no Netsuryou', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Koi to Sentimentalism', 'language': 'en'}, {'title': 'Aa Da Kou Da to iu Yori mo', 'language': 'sw'}, {'title': 'Love and Sentimentalism', 'language': 'en'}, {'title': 'Rather than This and That', 'language': 'en'}, {'title': 'ああだこうだと言うよりも', 'language': 'ja'}, {'title': '恋とセンチメンタリズム', 'language': 'ja'}, {'title': '恋爱与感情主义', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i207446.png,['HASHIMOTO Aoi'],['HASHIMOTO Aoi'],"[{'publisher': 'Shinshokan', 'label': ''}]",[],"['Romance', 'Slice of Life', 'Yaoi']",[]
"Touda Junken Senmon Aa, Tsubamesou","For Japanese teens graduating from high school, passing the college entrance exam is all that matters! Some get tutoring. Some go to special schools. And some withdraw from the world and move into a special study house full of cute, sex-crazed girls! But can you really get into college while keeping all the ladies at the Swallow Villa satisfied?",Manga,2002,[],"[{'title': 'Touda Junken Senmon Aa, Tsubamesou', 'language': 'en'}, {'title': 'Aa, Tsubame-sou!', 'language': 'et'}, {'title': 'Tokyo Prep Dorm: Study Hard!', 'language': 'en'}, {'title': '東大受験専門寮 ああつばめ荘', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i95909.jpg,['HAZUKI Kaoru'],['HAZUKI Kaoru'],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'Comic Ran'}]","['Adult', 'Comedy', 'Romance', 'Seinen']",[]
