Chupa Chupa,1-2. Mahou Shoujo no Oshigoto3. Bitch Burikko4. Ojousama wa Goshujinsama5. Tempt You!6. Please Teach Me7-9. Sae-chan no Hatsutaiken (Sae-chan's First Time)10. Sae-chan to Motto Sex,Manga,2019,[],"[{'title': 'Chupa Chupa', 'language': 'en'}, {'title': 'Chupa Chupa♡', 'language': 'id'}, {'title': 'ちゅぱちゅぱ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Hashibiro Kou'],['Hashibiro Kou'],"[{'publisher': 'Bunendo', 'label': ''}]","[{'publisher': 'Bunendo', 'label': 'Comic Bavel'}]","['Adult', 'Hentai', 'Lolicon']",[]
Chupakarabu,,Manga,2015,[],"[{'title': 'Chupakarabu', 'language': 'en'}, {'title': 'Chupaca-Love', 'language': 'es'}, {'title': 'ちゅぱからぶ', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i291440.jpg,['TOKUYAMA Lucy'],['TOKUYAMA Lucy'],"[{'publisher': 'DeNA', 'label': ''}, {'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'DeNA', 'label': 'Manga Box'}]",['Shounen'],[]
Chupa Shower,"1, 4. Hatsujou Switch2. Mega x Chin3. Watashi no Imouto Ecchi na Me de Minaide5. Imoutohime to Dorei-kun6. Koukai Hamema Show (Open The Sex Show)7. Zenin Hamema Show (Join the Sex Show)8. Koukai Hamehame Show9. Love Hajiru10. Sweet Raiu11. Hina-chan Omachikane12. TereTary Military (Teletari Military)",Manga,2014,[],"[{'title': 'Chupa Shower', 'language': 'en'}, {'title': 'ちゅぱ シャワー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['YAHIRO Pochi'],['YAHIRO Pochi'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten'}]","['Adult', 'Hentai']",[]
Chura Koi,,Manga,2011,[],"[{'title': 'Chura Koi', 'language': 'en'}, {'title': 'Chura-Koi', 'language': 'sw'}, {'title': '美ら恋', 'language': 'ja'}, {'title': '美之戀', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i120194.png,['HARUKI Saki'],['HARUKI Saki'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Friend'}]",['Shoujo'],[]
Chupa!,"This is a very cute story about Hitomi, an elementary school student who's always mistaken as being older when she's only a fifth grader. She falls innocently in love with a highschool guy working at a pet shop, Takeru, and tries to pass off as an adult so he can fall in love with her...but of course, nothing goes as planned! ^o^",Manga,2001,[],"[{'title': 'Chupa!', 'language': 'en'}, {'title': 'チュパ！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i4391.jpg,['UEDA Rinko'],['UEDA Rinko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Lolicon', 'Romance', 'Shoujo']",[]
Chutorial!,,Manga,2015,[],"[{'title': 'Chutorial!', 'language': 'en'}, {'title': 'チューとりある!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Ekakibit'],['Ekakibit'],"[{'publisher': 'Wani Magazine', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Chuppa Star,,Manga,2013,[],"[{'title': 'Chuppa Star', 'language': 'en'}, {'title': ""Suckin' Star"", 'language': 'de'}, {'title': 'ちゅっぱスター', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i159418.jpg,['MAEDA Tsubaki'],['MAEDA Tsubaki'],"[{'publisher': 'Take Shobo', 'label': ''}]","[{'publisher': 'Take Shobo', 'label': 'Qpa'}]","['Comedy', 'Fantasy', 'Romance', 'Smut', 'Yaoi']",[]
Chuu 2 Gentei!? Girl's Talk,,Manga,2009,[],"[{'title': ""Chuu 2 Gentei!? Girl's Talk"", 'language': 'en'}, {'title': ""Chu 2 Only!? Girl's Talk"", 'language': 'en'}, {'title': 'ちゅう2げんてい!?ガールズトーク', 'language': 'ja'}, {'title': '中2限定!?ガールズトーク', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing?'}",https://cdn.mangaupdates.com/image/i189498.jpg,['SAKAMAKI Akimu'],['SAKAMAKI Akimu'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Jumbo'}]","['School Life', 'Seinen', 'Slice of Life']",[]
Chura-san,,Manga,2001,[],"[{'title': 'Chura-san', 'language': 'en'}, {'title': 'Chura san', 'language': 'tl'}, {'title': 'Churasan', 'language': 'id'}, {'title': 'ちゅらさん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i136168.jpg,['KAWA Akira'],['OKADA Yoshikazu'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Jour Suteki na Shufu-tachi'}]","['Drama', 'Josei']",[]
Chuu Chuu Kanakko,"translated from hereThe seventies have ended, and these days, Kanae Kanako, a waitress, has pretty much zero communication skills. Kanako's life is a cute absent-minded story, overflowing with pathos. In the Hineya shopping district, another busy day has come...",Manga,2007,[],"[{'title': 'Chuu Chuu Kanakko', 'language': 'en'}, {'title': 'チュウチュウカナッコ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i88505.jpg,['ARAI Aki'],['ARAI Aki'],"[{'publisher': 'Seirindo', 'label': ''}]",[],"['Comedy', 'Slice of Life']",[]
"Chuu Boss Reijou wa, Taijou-go no Jinsei wo Ouka suru (Yotei).","One day she wakes up to find that she, Reimika, who was supposed to be an ordinary office worker, has become Countess Reimi from another world! Apparently, she has swapped places with the despairing Countess Reimi after her marriage to her favourite Squire Baudi is interrupted by the arrogant Marquis' son. What's more, this is the world of an ""Otome games"", and Reimi is in the delicate position of being the miniboss!What is this unreasonableness! I'm going to blow away the bad engagement and the fate of being the miniboss, I'm going to blow it all away!A love fantasy about a young woman who struggles to find happiness!",Manga,2022,[],"[{'title': 'Chuu Boss Reijou wa, Taijou-go no Jinsei wo Ouka suru (Yotei).', 'language': 'en'}, {'title': 'Chuu Bosu Reijou wa, Taijou-go no Jinsei o Ouka suru (Yotei).', 'language': 'sw'}, {'title': 'Mid-Boss Lady Wants to Enjoy Second Life.', 'language': 'en'}, {'title': '中ボス令嬢は、退場後の人生を謳歌する（予定）。', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i415655.jpg,['Nishi'],['Koru'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Zero-Sum Online'}]","['Fantasy', 'Josei', 'Romance']",[]
Chuu-2-gami Antenna,,Manga,2014,"[{'title': 'Inumarudashi', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Chuu-2-gami Antenna', 'language': 'en'}, {'title': 'Chuu-2-gami Antenna - Ooishi Kouji Tanpenshuu', 'language': 'sw'}, {'title': 'Chuunigami Antenna', 'language': 'et'}, {'title': '中2神アッテーナ', 'language': 'ja'}, {'title': '中2神アッテーナ～大石浩二短編集～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete, Digital'}",https://cdn.mangaupdates.com/image/i265341.jpg,['OOISHI Kouji'],['OOISHI Kouji'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]","['Comedy', 'Seinen']",[]
Chuu-ni!,A 4koma manga.,Manga,2008,[],"[{'title': 'Chuu-ni!', 'language': 'en'}, {'title': 'Chu ni!', 'language': 'sw'}, {'title': 'Chu-ni!', 'language': 'sw'}, {'title': 'Chuni!', 'language': 'sw'}, {'title': 'Chuu ni!', 'language': 'sw'}, {'title': 'Chuuni!', 'language': 'sw'}, {'title': 'ちゅうに!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i136169.jpg,['SHINYA Soukichi'],['SHINYA Soukichi'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Manga 4-Koma KINGS Palette Lite'}, {'publisher': 'Ichijinsha', 'label': 'Manga Palette Lite'}]",['N/A'],[]
Chuubou ga Futari,,Manga,1998,[],"[{'title': 'Chuubou ga Futari', 'language': 'en'}, {'title': 'Chuu Bou ga Futari', 'language': 'sw'}, {'title': 'Chuu-bou ga Futari', 'language': 'so'}, {'title': 'チュー坊がふたり', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i68605.jpg,['TABUCHI Yumiko'],['TABUCHI Yumiko'],"[{'publisher': 'CoMax', 'label': 'Digital, 2020'}, {'publisher': 'Scholar', 'label': ''}]",[],"['Comedy', 'Josei', 'Slice of Life']",[]
Chuu shite! Vampire Girls,"Two Vampires hiding in an all-girls academy. No teacher or student is safe from being preyed upon, in more than one sense.",Manga,2010,[],"[{'title': 'Chuu shite! Vampire Girls', 'language': 'en'}, {'title': 'Kiss Me! Vampire Girls', 'language': 'de'}, {'title': 'ちゅーして! ヴァンパイアGirls', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",,['peachpulsar (Mira)'],['peachpulsar (Mira)'],[],[],"['Hentai', 'School Life', 'Supernatural', 'Yuri']",[]
Chuuchuu Patrol,,Manga,1998,[],"[{'title': 'Chuuchuu Patrol', 'language': 'en'}, {'title': 'ちゅうちゅうパトロール', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i325897.jpg,['KAJIWARA Aya'],['KAJIWARA Aya'],"[{'publisher': 'Square Enix', 'label': ''}]",[],"['Comedy', 'Shounen']",[]
Chuugakkou no Koro kara Zutto Suki Datta Conbini no Ko,,Manga,2020,[],"[{'title': 'Chuugakkou no Koro kara Zutto Suki Datta Conbini no Ko', 'language': 'en'}, {'title': ""The Convenience Store Lady That I've Loved Since Middle School"", 'language': 'en'}, {'title': '中学校の頃からずっと好きだったコンビニの子', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i316837.jpg,['Muromaki'],['Muromaki'],[],"[{'publisher': 'Twitter', 'label': 'Twitter'}]","['Romance', 'Shoujo Ai', 'Slice of Life']",[]
Chuufure.,,Manga,2015,[],"[{'title': 'Chuufure.', 'language': 'en'}, {'title': 'Chu-Friend.', 'language': 'de'}, {'title': 'ちゅうふれ。', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i256990.jpg,['KIAMA Kiichi'],['KIAMA Kiichi'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Comic Dengeki Daioh'}]","['Comedy', 'School Life', 'Shounen']",[]
Chuubyou Gekihatsu Boy NEO,"Mizuki dreamed of a peaceful high school life... but now that she has joined the ""Hero Club"" led by Noda-kun, she is being swept away by their delusions and antics!? The Hero Club is still on the rampage with the addition of a new member!! Simultaneously included: ""Chuubyou Gekihatsu Boy NEO - Physical education festival edition"" (newly-drawn).",Manga,2019,[],"[{'title': 'Chuubyou Gekihatsu Boy NEO', 'language': 'en'}, {'title': '厨病激発ボーイ NEO', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i422033.jpg,['HAZUKI Megumi'],"['FUJINAMI Minato', 'Rerulili']","[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon'}]","['Comedy', 'Drama', 'School Life', 'Shoujo', 'Slice of Life']",[]
Chuugakusei Couple Saimin NTR,Original work on Pixiv,Manga,2019,[],"[{'title': 'Chuugakusei Couple Saimin NTR', 'language': 'en'}, {'title': 'Middle School Couple Hypno NTR', 'language': 'en'}, {'title': '中学生カップル催眠NTR', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Abubu'],['Abubu'],[],[],"['Adult', 'Hentai']",[]
Chuugakusei Nikki,,Manga,2013,[],"[{'title': 'Chuugakusei Nikki', 'language': 'en'}, {'title': 'Chugaku-Sei Nikki', 'language': 'et'}, {'title': 'Junior High School Sex Diary', 'language': 'en'}, {'title': '中学性日記', 'language': 'zh-tw'}, {'title': '骚气蓬勃的中学生日记', 'language': 'zh-cn'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i355507.jpg,['SHIMODA Asami'],['SHIMODA Asami'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Gekkan Action'}]","['Adult', 'Comedy', 'Romance', 'School Life', 'Seinen']",[]
Chuugaku Onaji dakedo Shabetta koto nai Tomodachi,Kimura Hajime and Hanasaki Aya went to the same middle school but have never talked to each other. They ended up going to the same high school but will their relationship remain the same?The Oneshot is part of the 21st Issue of Shounen Sunday(4/22/2020).Artist Twitter,Manga,2020,[],"[{'title': 'Chuugaku Onaji dakedo Shabetta koto nai Tomodachi', 'language': 'en'}, {'title': 'A Friend Who I Went to the Same Middle School With but Have Never Talked To', 'language': 'en'}, {'title': '中学同じだけど喋ったことないトモダチ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i314368.jpg,['MAKI Akihisa'],['MAKI Akihisa'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Romance', 'School Life', 'Shounen', 'Slice of Life']",[]
Chuuganjike no Onmitsu,,Manga,2011,[],"[{'title': 'Chuuganjike no Onmitsu', 'language': 'en'}, {'title': 'Chuganjike no Onmitsu', 'language': 'hr'}, {'title': '中巌寺家の隠密', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i189503.jpg,['KATAGIRI Ryo'],['KATAGIRI Ryo'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shounen Sunday S'}]",['Shounen'],[]
Chuugoku no Rekishi,,Manga,1987,[],"[{'title': 'Chuugoku no Rekishi', 'language': 'en'}, {'title': '学習漫画 中国の歴史', 'language': 'zh-cn'}, {'title': '学習漫画 中国の歴史 集英社版', 'language': 'zh-cn'}]","{'volume': 10, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i403487.jpg,['KAIZUKA Hiroshi'],['MIKAMI Shuuhei'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['Historical'],[]
Chuugoku Fushigi Yawa,In the Chuugoku Fushigi Yawa series:1. Kin no Zakuro2. Ruri no Tsuki3. Ten Yori Kurugawa,Manga,2009,[],"[{'title': 'Chuugoku Fushigi Yawa', 'language': 'en'}, {'title': '中国ふしぎ夜話', 'language': 'ja'}, {'title': '天より来る河', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i136173.jpg,['NAGAIKE Tomoko'],['NAGAIKE Tomoko'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Princess Gold'}]","['Fantasy', 'Shoujo']",[]
"Chuugoku Shoujo, Nihon de Seiyuu ni naru.",,Manga,2022,[],"[{'title': 'Chuugoku Shoujo, Nihon de Seiyuu ni naru.', 'language': 'en'}, {'title': '中国少女、日本で声優になる。', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i389847.jpg,['RYUU Seira'],['RYUU Seira'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Hontou ni Atta Waraeru Hanashi'}]","['Drama', 'Josei', 'Slice of Life']",[]
Chuugoku no Hone wa Ippon Sukunai,,Manga,2006,[],"[{'title': 'Chuugoku no Hone wa Ippon Sukunai', 'language': 'en'}, {'title': 'Chuugoku no Hone wa 1 Pon Sukunai', 'language': 'sw'}, {'title': 'Chuugoku no Hone wa 1-Pon Sukunai', 'language': 'sw'}, {'title': '中国の骨は1本すくない', 'language': 'ja'}, {'title': '中国の骨は1本少ない', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i30951.jpg,['ODA Sora'],['ODA Sora'],"[{'publisher': 'Sobisha', 'label': ''}]",[],['N/A'],[]
Chuuka Doushi - Chinese Magic,,Manga,1995,[],"[{'title': 'Chuuka Doushi - Chinese Magic', 'language': 'en'}, {'title': '中華道士 チャイニーズ・マジック', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i189508.jpg,['ITOU Yumi'],['ITOU Yumi'],"[{'publisher': 'Gakushuu Kenkyuusha', 'label': ''}, {'publisher': 'Office Man', 'label': ''}]",[],"['Action', 'Fantasy', 'Shoujo']",[]
Chuugoku Yuukaimura - Sekai no Inshuu,"""Uncle, aunt"" Brother and sister are slaves of the eldest son! Cruel customs that existed in Japan! ""Chinese kidnapping village"" The girl caught by the kidnapping organization of the whole village ... ""Tokiwa Gozen"" A beautiful woman who was slaughtered by her husband's maiden to protect her son! ""Kishimojin"" A master draws the legend of a demon that eats a child.source :https://sp.handycomic.jp/",Manga,2017,[],"[{'title': 'Chuugoku Yuukaimura - Sekai no Inshuu', 'language': 'en'}, {'title': 'Chinese Kidnapping Village - World Causality', 'language': 'en'}, {'title': '中国誘拐村～世界の因習～', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i383766.jpg,['YASUTAKE Wataru'],['YASUTAKE Wataru'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Story na Onna Tachi'}]","['Drama', 'Mystery']",[]
Chuuji-kun o Dareka Yamete!,"Comedy series centering around Chuuji, his 'powers,' evil organizations, and those hiding in the shadows (which does not exist).",Manga,2011,[],"[{'title': 'Chuuji-kun o Dareka Yamete!', 'language': 'en'}, {'title': 'Chuuji-kun o Dare ka Yamete!', 'language': 'sw'}, {'title': 'Chuuji-kun wo Dare ka Yamete!', 'language': 'sw'}, {'title': 'Chuuji-kun wo Dareka Tomete!', 'language': 'sw'}, {'title': 'Chuuji-kun wo Dareka Yamete!', 'language': 'sw'}, {'title': '厨二くんを誰か止めて!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i189507.jpg,['Sankaku Head'],['Sankaku Head'],"[{'publisher': 'Fujimi Shobo', 'label': ''}]","[{'publisher': 'Fujimi Shobo', 'label': 'Dragon Age'}]","['Comedy', 'Shounen']",[]
Chuuhai Remon,,Manga,1983,[],"[{'title': 'Chuuhai Remon', 'language': 'en'}, {'title': '酎ハイれもん', 'language': 'ja'}, {'title': '酎ハイれもん LOVE30S', 'language': 'ja'}, {'title': '酎ハイ・れもん', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i189506.jpg,['SHINOHARA Tsutomu'],['FUMIMURA Shou'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine'}]","['Drama', 'Seinen']",[]
