Kuchushita.,,Manga,2012,[],"[{'title': 'Kuchushita.', 'language': 'en'}, {'title': 'Kuchi Yushita', 'language': 'sw'}, {'title': 'So Socking Annoying.', 'language': 'tl'}, {'title': 'くちゅした。', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['MUSHA Sabu'],['Mushaburu'],[],[],"['Adult', 'Hentai']",[]
Kuchu Kuchu,,Manga,2018,[],"[{'title': 'Kuchu Kuchu', 'language': 'en'}, {'title': 'くちゅ くちゅ', 'language': 'ja'}, {'title': 'くちゅ〓くちゅ〓', 'language': 'ja'}, {'title': 'くちゅ・くちゅ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Musenmai'],['Musenmai'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai']",[]
Kuchizuke wa Shukujo no Tashinami ~Amaku Midarana Kojin Jugyou~,,Manga,2020,[],"[{'title': 'Kuchizuke wa Shukujo no Tashinami ~Amaku Midarana Kojin Jugyou~', 'language': 'en'}, {'title': '口づけは淑女の嗜み~甘く淫らな個人授業~', 'language': 'ja'}, {'title': '淑女的爱好是接吻', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i323134.png,['DUO BRAND.'],['MORIMOTO Aki'],"[{'publisher': 'HarperCollins Japan', 'label': ''}]","[{'publisher': 'HarperCollins Japan', 'label': 'Otome Dolce Comics'}]","['Fantasy', 'Josei', 'Romance', 'Smut']",[]
Kuchu Kuchu Mama,A collection of storiea:1. A Mother's Warmth on a Summer's Day2. Seduction Mama-san Pool3. The Great Erotic Lingerie Strategy4.  Seduction Mama-san Bunny5. Aphrodisiac of Degenerative Lewdness6.  Night Shift Teasing7. Feast of Carnivorous Rape8.  An Adhesion Lesson for Two,Manga,2010,[],"[{'title': 'Kuchu Kuchu Mama', 'language': 'en'}, {'title': 'Kuchu-Kuchu Mama', 'language': 'sw'}, {'title': 'くちゅくちゅママ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Choco Pahe'],['Choco Pahe'],"[{'publisher': 'Angel Shuppan', 'label': ''}]","[{'publisher': 'Angel Shuppan', 'label': 'Angel Club'}]","['Adult', 'Hentai', 'Shotacon']",[]
Kuchuzuma,,Manga,2012,[],"[{'title': 'Kuchuzuma', 'language': 'en'}, {'title': 'Kuchu Tsuma', 'language': 'sw'}, {'title': 'Kuchu Zuma', 'language': 'sw'}, {'title': 'Kuchu-zuma', 'language': 'sw'}, {'title': 'クチュ妻', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['OOTORI Mahiro'],['OOTORI Mahiro'],"[{'publisher': 'Angel Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Kudan no Kanojo to Mirai Koukan,"Yuma and Yuuhou have power of ""Couple"" - when they in close body contact, both see terrible events from near future. Yuma's power is to receive prophecy of how to avoid bloody final and Yuuhou's is to manipulate future by Yuma's prophecy. So, in order to prevent catastrophic events what are coming, they must have... say, very close body contact. Kudan-sama - mysterious short person who seems to be source of Power of Couple - and Yuma's mother (bakunyuu-type) hence urge them to do that. The problem is Yuma and Yuuhou are actually cousins and both prefers to avoid these... contacts. Especially close ones.",Manga,2011,[],"[{'title': 'Kudan no Kanojo to Mirai Koukan', 'language': 'en'}, {'title': ""The Butterfly Effect and the Kudan's Girl"", 'language': 'en'}, {'title': 'くだんの彼女と未来交歓', 'language': 'ja'}, {'title': '件、彼女与未来交欢', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i126278.png,['YAMADA Gyuugo'],['YAMADA Gyuugo'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Flapper'}]","['Comedy', 'Ecchi', 'Fantasy', 'Mature', 'Romance', 'Seinen']",[]
Kudaite Mazete Yasashiku Tabete,,Manga,2022,[],"[{'title': 'Kudaite Mazete Yasashiku Tabete', 'language': 'en'}, {'title': '砕いて混ぜてやさしく食べて', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i433915.jpg,['KADOSAWA Miwa'],['KADOSAWA Miwa'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hanamaru Manga'}]","['Adult', 'Romance', 'Yaoi']",[]
Kud Wafter: 4-koma Maximum,,Manga,2010,"[{'title': 'Kud Wafter', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Kud Wafter: 4-koma Maximum', 'language': 'en'}, {'title': 'クドわふたー4コマMAXIMUM', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i147277.png,"['Anthology', 'Ari', 'HIROSE Madoka', 'MITA Kousuke', 'NATSUKI Yuu', 'NOBUYOSHI Samurai', 'Pikazo', 'SAKURA Punimaru']","['Anthology', 'Ari', 'HIROSE Madoka', 'Key', 'MITA Kousuke', 'NATSUKI Yuu', 'NATSUYASUMI Mio', 'NOBUYOSHI Samurai', 'Pikazo', 'SAKAMAKI Akimu', 'SAKURA Punimaru']","[{'publisher': 'Bunendo', 'label': ''}]",[],"['Romance', 'School Life', 'Shounen']",[]
Kudan Kara no Tsutegoto,,Manga,2000,[],"[{'title': 'Kudan Kara no Tsutegoto', 'language': 'en'}, {'title': 'Kudan Kara no Dengon', 'language': 'id'}, {'title': 'くだんからの伝言', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i66170.png,['YANAHARA Nozomi'],['YANAHARA Nozomi'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Bessatsu Hana to Yume'}]",['Shoujo'],[]
Kudan no Pistol,"The manga takes place in the tumultuous Bakumatsu era, in the final years of the Edo period. The manga centers on a mysterious boy named Kudan, who can hear the voices in people's hearts, and who gets wrapped up in the waves of history.",Manga,2021,[],"[{'title': 'Kudan no Pistol', 'language': 'en'}, {'title': 'くだんのピストル', 'language': 'ja'}]","{'volume': 4, 'status': 'Hiatus'}",https://cdn.mangaupdates.com/image/i410820.jpg,['YAMAZAKI Housui'],['OTSUKA Eiji'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Young Ace'}]","['Action', 'Drama', 'Historical', 'Seinen']",[]
Kudo Senshi Kamen Riders,,Manga,2007,"[{'title': 'Kamen Rider Ryuuki - 13 Riders the Comic', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider Kuuga', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider Black', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider Stronger', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider Amazon', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kamen Rider - Hibiki to 7-nin no Senki', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Skyrider', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Kudo Senshi Kamen Riders', 'language': 'en'}, {'title': 'Card Warrior Kamen Riders', 'language': 'en'}, {'title': 'Card Warrior Masked Riders', 'language': 'en'}, {'title': '超変身ギャグ外伝!! 駈斗戦士 仮面ライダーズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i52755.gif,['KONISHI Noriyuki'],"['ISHINOMORI Shotaro', 'KONISHI Noriyuki']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Corocoro Ichiban!'}]","['Action', 'Comedy', 'Sci-fi']",[]
Kudluk no Bansan,,Manga,2014,[],"[{'title': 'Kudluk no Bansan', 'language': 'en'}, {'title': 'Kudlak no Bansan', 'language': 'tl'}, {'title': 'Kudracu no Bansan', 'language': 'hr'}, {'title': 'The Dinner Party of Kudlak', 'language': 'en'}, {'title': 'クドラクの晩餐', 'language': 'ja'}, {'title': '库德拉克的晚餐', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i231857.jpg,['SHIMOTSUKI Kayoko'],['SHIMOTSUKI Kayoko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Aria'}]","['Drama', 'Mystery', 'Romance', 'Shoujo', 'Supernatural']",[]
Kudaranai Hanashi,,Manga,2014,[],"[{'title': 'Kudaranai Hanashi', 'language': 'en'}, {'title': 'A Trivial Story', 'language': 'en'}, {'title': 'くだらない話', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MINASE Ruruu'],['MINASE Ruruu'],[],[],"['Adult', 'Comedy', 'Ecchi', 'School Life', 'Yuri']",[]
Kudoki - Shinyaku Kabukie Maki,"A collection of kabuki stories:- Yuki to Kiku - ""Banchou Sarayashiki"" yori: Kiku, whose father has been executed for theft, is taken in by the sympathetic Lord and Lady Aoyama. Though Kiku wishes to live a ""proper"" life, she is accused of stealing the one thing that Lady Aoyama treasures the most...",Manga,2012,[],"[{'title': 'Kudoki - Shinyaku Kabukie Maki', 'language': 'en'}, {'title': 'Yuki & Kiku', 'language': 'sw'}, {'title': 'クドキ', 'language': 'ja'}, {'title': 'クドキ 新訳歌舞伎絵巻', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i130541.png,['YOKOBABA Ryo'],['YOKOBABA Ryo'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Chorus'}]","['Drama', 'Historical', 'Josei', 'Romance', 'Tragedy']",[]
Kudokiya Joe,,Manga,1986,[],"[{'title': 'Kudokiya Joe', 'language': 'en'}, {'title': 'くどき屋ジョー', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219570.jpg,['GEORGE Akiyama'],['GEORGE Akiyama'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]",['Seinen'],[]
고학생 토우마의 그레이한 아르바이트,"Volume 1: Toma's Questionable Part-time JobToma thought he'd nabbed a cushy part-time job as a tester for a new type of fiber,but ends up in a skin-tight body suit having femgasms.Official Translations:English, S.Chinese, T.Chinese, KoreanVolume 2: Toma's Questionable Part-time Job 2Toma's new job was supposed to just be wearing a cat outfit, but now he's getting raped!Official Translations:English, S.Chinese, T.Chinese, KoreanVolume 2.5: Toma's Questionable Part-time Job 2.5 ~Poolside Problems~Toma gets assaulted by his senior in the swimming club, and his friend peeps in on the action.No part time work this time!Official Translations:English, S.Chinese, T.Chinese, KoreanVolume 3: Toma's Questionable Part-time Job 3 ~Sugar Daddy~As per usual Toma, a poor university student, is having a hard time making ends meet.After running out of money, he once again relies on shady part time jobs...This time Toma's hooked up with a sugar daddy!?Will he be able to endure the bizarre requests of his horny papa and successfully get paid?Will he be able to focus on his studies with a sound heart and mind...!?Poor university student indecent femcorruption graffiti.Official Translations:English, S.Chinese, T.Chinese, KoreanVolume 4: Toma's Questionable Part-time Job 4 ~Another World Part 1~Toma's next job is in... another world!?Toma is asked by his friend to work as a debugger for an Isekai (other world) themed VR game.He dives into the game world and attempts to defeat the Demon King to clear the game.Little did he know... the erotic tentacle monsters and secretly naughty townspeople await him!Will Toma come back to the real world safely!?Official Translations:English",Manga,2020,[],"[{'title': 'Kugakusei to Shin-kun no Gureena Baito', 'language': 'en'}, {'title': ""Toma's Questionable Part-time Job"", 'language': 'fr'}, {'title': '苦学生斗真くんのグレーなバイト', 'language': 'ja'}, {'title': '苦學生斗真的灰色地帶打工', 'language': 'ko'}, {'title': '고학생 토우마의 그레이한 아르바이트', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i432315.jpg,['Beniko (ベニ子)'],['Beniko (ベニ子)'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Drama', 'Yaoi']",[]
Kudou Sensei no Majestic Days,1-5. Mr. Kudo's Majestic DaysSuper pervert and good-for-nothing teacher Kudo sensei meets his match when bad boy student Hinami turns him into a slave. But who’s actually enslaved here? 6. Deep Haruto claims to understand Susumu's tastes in sex better than Susumu understands them himself.7. Hinami-kun no Fanatical Days,Manga,2017,[],"[{'title': 'Kudou Sensei no Majestic Days', 'language': 'en'}, {'title': ""Mr.Kudo's Majestic Days"", 'language': 'hr'}, {'title': '工藤先生のマジェスティックデイズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i301688.jpg,['FUJIMINE Shiki'],['FUJIMINE Shiki'],"[{'publisher': 'Fusion Product', 'label': ''}]","[{'publisher': 'Fusion Product', 'label': 'Baby'}]","['School Life', 'Smut', 'Yaoi']",[]
Kugatsu no Tenshi,,Manga,2005,[],"[{'title': 'Kugatsu no Tenshi', 'language': 'en'}, {'title': '九月の天使', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i20532.jpg,['HATTORI Ayumi'],['HATTORI Ayumi'],"[{'publisher': 'Gakken Kenkyuusha', 'label': ''}]",[],['Shounen'],[]
Kufu Taiken,,Manga,2004,[],"[{'title': 'Kufu Taiken', 'language': 'en'}, {'title': '恐怖体験～霊能者は語る～', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i42665.jpg,[],[],"[{'publisher': 'Aoba Shuppan', 'label': ''}]",[],['N/A'],[]
Kugiduke Spicious,,Manga,2011,[],"[{'title': 'Kugiduke Spicious', 'language': 'en'}, {'title': 'Kugiduke Suspicious', 'language': 'lt'}, {'title': '釘付け鎖スピシャス', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127741.png,['SERIKAWA Mame'],['SERIKAWA Mame'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Zero-Sum'}]","['Fantasy', 'Josei']",[]
Kugatsubyou,"After his lover left him, Isaka Hiroshi started up a dysfunctional sexual relationship with his little sister Matsuru. They have now lost their parents and only have each other left. Matsuru has a really low regard for herself, but she loves and depends on her brother. Hiroshi has a career to think about, not to mention that he's still hung up on his ex, Sachi. Will the two of them be able to find their own way towards happiness? [tethysdust]",Manga,2007,"[{'title': 'Femme Fatale', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Kugatsubyou', 'language': 'en'}, {'title': 'Kugatsu Byou', 'language': 'et'}, {'title': 'Sickness in September', 'language': 'de'}, {'title': '九月病', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i205745.jpg,['SHIGISAWA Kaya'],['SHIGISAWA Kaya'],"[{'publisher': 'Hakusensha', 'label': ''}]",[],"['Drama', 'Mature', 'Romance', 'Seinen', 'Slice of Life']",[]
Kuginashi Bon ni Kaze ga Fuku!,"Kuginashi Bon is a middle school boy suffering from severe gynophobia. One day, a group of weirdos suddenly move into the apartment next door and declare they want to help him overcome his condition...",Manga,,[],"[{'title': 'Kuginashi Bon ni Kaze ga Fuku!', 'language': 'en'}, {'title': '釘無ぼんに風が吹く！', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i248723.jpg,['Kinome (III)'],['Kinome (III)'],[],[],"['Comedy', 'Romance', 'School Life', 'Sci-fi']",[]
Kuge Musha Matsudaira Nobuhira,"A feudal tale. Because of his status as an illegitimate child, Nobuhira is forced to join a temple. Not wanting to become a monk, at age 15, he flees Kyoto to go to Edo with the help of his elder sister Takako, who would later become the wife to the shogun Iemitsu. Iemitsu then gives Nobuhira a house and land of his own. However, even though Nobuhira later marries a princess, he is not allowed to live with her as he is just a poor retainer to the shogun. With his hidden blade, Nobuhira cuts down the evils in Edo.[ANN]",Manga,2013,[],"[{'title': 'Kuge Musha Matsudaira Nobuhira', 'language': 'en'}, {'title': 'Imperial Warrior Matsudaira Nobuhira', 'language': 'ca'}, {'title': '公家武者 松平信平', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i203456.jpg,['NANBE Watari'],"['KOYASU Hideaki', 'SASAKI Yuuichi']","[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hana to Yume - Bunkei Shoujo'}]","['Historical', 'Josei']",[]
Kugutsu Hard Link,,Manga,2005,"[{'title': 'Kugutsu', 'type': 'Manga', 'relation': 'TAKAHASHI Akira) (Prequel'}, {'title': 'Kugutsugi', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Kugutsu Hard Link', 'language': 'en'}, {'title': 'Puppets: Hard Link', 'language': 'sv'}, {'title': '傀儡HARD LINK', 'language': 'fr'}]","{'volume': 2, 'status': 'Complete/Discontinued'}",https://cdn.mangaupdates.com/image/i95273.jpg,['TAKAHASHI Akira'],['TAKAHASHI Akira'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Wings'}]","['Action', 'Mystery', 'Sci-fi', 'Shoujo', 'Supernatural']",[]
Kugutsu,"From Storm in Heaven:""Find the doll maker, and take the puppet!"" That was the cryptic message that was sent to Nimiya when her grandfather passed away. Yet the mission is not as straightforward as it seems. Just who is behind the Shikigami insurgence, and what are they after? And will Nimiya and the electrician be able to stop them before it's too late?",Manga,1994,"[{'title': 'Kugutsugi', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Kugutsu Hard Link', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Kugutsu', 'language': 'en'}, {'title': 'Il Teatro dei Demoni', 'language': 'it'}, {'title': 'Kugutsu - Il Teatro dei Demoni', 'language': 'it'}, {'title': 'Kugutsu Il Teatro dei Demoni', 'language': 'it'}, {'title': 'Puppet', 'language': 'it'}, {'title': '傀儡', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i111579.jpg,['TAKAHASHI Akira'],['TAKAHASHI Akira'],"[{'publisher': 'Koubunsha', 'label': '1994'}, {'publisher': 'Shinshokan', 'label': '2004'}]","[{'publisher': 'Koubunsha', 'label': 'KG'}, {'publisher': 'Shinshokan', 'label': 'Wings'}]","['Action', 'Horror', 'Mystery', 'Sci-fi', 'Shoujo', 'Supernatural']",[]
Kugiko-chan ga Iru!,,Manga,2013,"[{'title': 'Kugiko-chan', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Kugiko-chan ga Iru!', 'language': 'en'}, {'title': 'クギ子ちゃんがいる!', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i205281.jpg,['PEACH-PIT'],['PEACH-PIT'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Horror', 'Mystery', 'Shoujo', 'Supernatural']",[]
Kugo 45 wa Isshuu Mawatte Oikakeru,,Manga,2020,[],"[{'title': 'Kugo 45 wa Isshuu Mawatte Oikakeru', 'language': 'en'}, {'title': 'Kugo Shijuugo wa Isshuu Mawatte Oikakeru', 'language': 'sw'}, {'title': '九後45は一周回って追いかける', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i328580.jpg,['TACHIBANA Kaoru'],['TACHIBANA Kaoru'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Jour Suteki na Shufu-tachi'}]","['Comedy', 'Josei', 'Romance']",[]
Kugutsu Senki,"A world divided into nine countries by nine volcanoes and rivers. Repeated eruptions and flooding rivers containing mineral poisons. In such a barren land, people are waiting for the appearance of the ""Taiju-ou"" who is said to be responsible for the well-being of a country. The two candidates are the ""King's Vessel"", which was selected as the ""Sacred Treasure"". One becomes a king, and one dedicates his life to the king.A strange fate that unfolds in a common world.",Manga,2020,[],"[{'title': 'Kugutsu Senki', 'language': 'en'}, {'title': '傀儡戦記', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i355227.png,"['NAKATA Haruhisa', 'SHIRAHAMA Kamome']","['Hebi-Zou', 'TAKADONO Madoka']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning Two'}]","['Action', 'Drama', 'Fantasy', 'Mature', 'Seinen']",[]
