Noroi no Series,In the Noroi no Series:1) Kiri no Satsui2) Fukushuu no Kiba3) Shisha no Irai4) Rinne (Endless)5) Sousei no Wana6) Yume no Sousou7) Shisen (Deadline)8) Minikui Onna9) Fushibito Densetsu10) Manekarezaru Kyaku,Manga,1997,[],"[{'title': 'Noroi no Series', 'language': 'en'}, {'title': 'Deadline', 'language': 'de'}, {'title': 'Endless', 'language': 'da'}, {'title': 'Fukushuu no Kiba', 'language': 'sw'}, {'title': 'Fushibito Densetsu', 'language': 'no'}, {'title': 'Kiri no Satsui', 'language': 'hr'}, {'title': 'Manekarezaru Kyaku', 'language': 'sw'}, {'title': 'Manekarezarukyaku', 'language': 'sw'}, {'title': 'Minikui Onna', 'language': 'et'}, {'title': 'Rinne', 'language': 'no'}, {'title': 'Shisen', 'language': 'fi'}, {'title': 'Shisha no Irai', 'language': 'sw'}, {'title': 'Sousei no Wana', 'language': 'en'}, {'title': 'Yume no Sousou', 'language': 'pt'}, {'title': '不死人伝説', 'language': 'ko'}, {'title': '双星のわな', 'language': 'ja'}, {'title': '夢の葬送', 'language': 'ko'}, {'title': '復讐の牙', 'language': 'ja'}, {'title': '招かれざる客', 'language': 'ja'}, {'title': '死線-デッドライン-', 'language': 'ja'}, {'title': '死者の依頼', 'language': 'ko'}, {'title': '輪廻-エンドレス-', 'language': 'ja'}, {'title': '輪廻―エンドレス', 'language': 'ja'}, {'title': '醜い女', 'language': 'ja'}, {'title': '霧の殺意', 'language': 'ko'}]","{'volume': 5, 'status': 'Bunko'}",https://cdn.mangaupdates.com/image/i363922.jpg,['SONE Masako'],['SONE Masako'],"[{'publisher': 'Asahi Shinbunsha', 'label': ''}, {'publisher': 'Asahi Sonorama', 'label': ''}]",[],"['Horror', 'Josei']",[]
Not/Love dj - Demonic Conversations,"Following Dog Days, Bun seeks refuge at Akio's house after yet another fight with Daisuke. But when Daisuke calls, it's Akio who answers -- and has some choice words for him.Miyamoto Kano's ""Walker"" universe timeline:1) Are You Enemy?2) Not/Love-- Not/Love dj - The Reason Why We Live Together-- Not/Love dj - Dog Days-- Not/Love dj - Demonic Conversations-- Not/Love dj - Brand New Lover3) Heat (MIYAMOTO Kano)-- Under the Skin-- Lizards, Angels, and DaemonsThe ones on ( -- ) are doujinshis. They give background or ""add into"" to some key points in the main story line. So you're not really missing anything even if you don't read it.",Manga,2005,"[{'title': 'Not/Love', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Not/Love dj - Demonic Conversations', 'language': 'en'}, {'title': 'Demonish Conversation', 'language': 'en'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i17356.jpg,['Curve (MIYAMOTO Kano)'],['Curve (MIYAMOTO Kano)'],[],[],"['Comedy', 'Doujinshi', 'Drama', 'Romance', 'Slice of Life', 'Yaoi']",[]
Oasis,1. The Conception2-6. Demodori Mama (Mommy Who Left And Came Back)7-10. Kobushi,Manga,2006,[],"[{'title': 'Oasis', 'language': 'en'}, {'title': 'Demodori Mama', 'language': 'pt'}, {'title': 'オアシス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Hatch'],['Hatch'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore'}]","['Adult', 'Hentai', 'Lolicon']",[]
"Noumen Joshi, Ana Seme 90-byou de Sunao Iki...","""No, I don't know anything about that!"" Our hot breaths mingle as his thick finger pushes inside of me, my pussy gushing as he relentlessly attacks my hole. A writer requests her editor to help her with research for her writing.Official Korean TranslationOfficial English TranslationFrench: Mangadon, CoolmicNote: Initially serialized under the title Noumen Joshi, Ana Seme 90-byou de Sunao Iki... (ËÉΩÈù¢Â•≥Â≠ê„ÄÅÁ©¥Ë≤¨„ÇÅ90Áßí„ÅßÁ¥†Áõ¥„Ç§„Ç≠‚Ä¶„Å£), the series has been collected and published into one volume with the title: #Nanao-sensei wa Seitaiken Shita Koto shika Kakemasen (ÔºÉ‰∏ÉÁ∑íÂÖàÁîü„ÅØÊÄß‰ΩìÈ®ì„Åó„Åü„Åì„Å®„Åó„ÅãÊõ∏„Åë„Åæ„Åõ„Çì)",Manga,2020,[],"[{'title': 'Noumen Joshi, Ana Seme 90-byou de Sunao Iki...', 'language': 'en'}, {'title': '#Nanao-sensei wa Seitaiken Shita Koto shika Kakemasen', 'language': 'sw'}, {'title': ""De l'indiff√©rence √† la jouissance en 90 secondes"", 'language': 'fr'}, {'title': 'From Poker Face to Cumming Face in 90 Seconds', 'language': 'en'}, {'title': 'L·∫≠t m·∫∑t', 'language': 'ca'}, {'title': ""Nanao-sensei Can't Write about Anything Other than Her Sexual Experiences"", 'language': 'en'}, {'title': 'ËÉΩÈù¢Â•≥Â≠ê„ÄÅÁ©¥Ë≤¨„ÇÅ90Áßí„ÅßÁ¥†Áõ¥„Ç§„Ç≠‚Ä¶„Å£', 'language': 'vi'}, {'title': 'Ï≤òÏùåÏù∏Îç∞ 90Ï¥à ÎßåÏóê Í∞ÄÎ≤ÑÎ†§', 'language': 'vi'}, {'title': 'ÔºÉ‰∏ÉÁ∑íÂÖàÁîü„ÅØÊÄß‰ΩìÈ®ì„Åó„Åü„Åì„Å®„Åó„ÅãÊõ∏„Åë„Åæ„Åõ„Çì', 'language': 'vi'}]","{'volume': 1, 'status': 'Complete'}",,['Maeda Momo'],['Maeda Momo'],"[{'publisher': 'Screamo', 'label': ''}]","[{'publisher': 'Screamo', 'label': 'Zettai Ryouiki R!'}]","['Adult', 'Hentai', 'Romance']",[]
Ochite Kimi o Omou,,Manga,2011,[],"[{'title': 'Ochite Kimi o Omou', 'language': 'en'}, {'title': 'Decadence in Love', 'language': 'en'}, {'title': 'Ochite Kimi wo Omou', 'language': 'en'}, {'title': '墜ちてキミを想う', 'language': 'ja'}, {'title': '沉沦在只想你', 'language': 'zh-cn'}, {'title': '沉淪在只想你', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i101518.png,['MOTO Haruka'],['MOTO Haruka'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Romance', 'Shoujo', 'Smut']",[]
Oishii Ayakashi,"Bake youkai, fry youkai, boil youkai, saute youkai.And eat them... The beginning of the youkai gastronomy story.Original Webcomic",Manga,2016,"[{'title': 'Oishii Ayakashi x Uchi no Maou Kamimasen yo', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Oishii Ayakashi', 'language': 'en'}, {'title': 'Deliciosos Ayakashis', 'language': 'sw'}, {'title': '美味しい妖', 'language': 'ja'}, {'title': '美味的妖怪', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i270013.jpg,['Otousan'],['Otousan'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Gangan Online'}]","['Comedy', 'Fantasy', 'Romance', 'Shounen', 'Slice of Life']",[]
Oishii Elf: Isekai Elf wa Konbini Onigiri de Tenka o Toru,,Manga,2020,[],"[{'title': 'Oishii Elf: Isekai Elf wa Konbini Onigiri de Tenka o Toru', 'language': 'en'}, {'title': 'Delicious Elf', 'language': 'ca'}, {'title': 'Oishii Elf - Isekai Elf wa Conbini Onigiri de Tenka wo Toru', 'language': 'sw'}, {'title': '美味しいエルフ 異世界エルフはコンビニおにぎりで天下をとる', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i351779.jpg,['ISUTOSHI'],['ISUTOSHI'],"[{'publisher': 'Shounen Gahousha', 'label': ''}]","[{'publisher': 'Shounen Gahousha', 'label': 'Young King Ours GH'}]","['Adventure', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Mature', 'Seinen', 'Slice of Life']",[]
Oira Sukeban,"A family moves after destroying town, and the mom registers the son as a girl in his new school",Manga,1974,[],"[{'title': 'Oira Sukeban', 'language': 'en'}, {'title': 'Delinquent in Drag', 'language': 'nl'}, {'title': ""I'm Sukeban"", 'language': 'id'}, {'title': 'Sukeban Boy', 'language': 'id'}, {'title': 'おいら女蛮', 'language': 'ja'}]","{'volume': 4, 'status': 'Reprint, by Magazne Magazine in 1998?'}",https://cdn.mangaupdates.com/image/i170286.jpg,['NAGAI Go'],['NAGAI Go'],"[{'publisher': 'Asahi Sonorama', 'label': '1980, 1987'}, {'publisher': 'Magazine Magazine', 'label': '1998?'}, {'publisher': 'Shogakukan', 'label': '1975'}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Comedy', 'Ecchi', 'Gender Bender', 'Mature', 'School Life', 'Shounen']",[]
Ohi-sama no Hana,"From ShoujoMagic:1) Ohi-sama no Hana (The Flowers of the Sun) High-school girl Nakayama Tomiko is in love with Tamaki's smile, which is ""just like the sun."" Tomiko is more than happy just to see him when he smiles like that. She used to think she'd even love the boy himself if she could be close to him or be his girlfriend, but?!2) Bonnou Seventeen (Desirous Seventeen)  The story of Ami, and her conquest to win over ""Raucous Ginta"".3) Sweet HomeThe trysts of a senior and her widower father.4) Stardust FlowerWhile Ayu goes to college to make it big as a track runner, Kaho is left behind.5) Nakahara BabiesYukie and Yoichi seem to have the same last name, Nakahara, is that why they click so well?",Manga,1998,[],"[{'title': 'Ohi-sama no Hana', 'language': 'en'}, {'title': 'Desirous Seventeen', 'language': 'nl'}, {'title': 'Nakahara Babies', 'language': 'id'}, {'title': 'Ohisama no Hana', 'language': 'tl'}, {'title': 'Stardust Flower', 'language': 'de'}, {'title': 'Sweet Home', 'language': 'af'}, {'title': 'The Flowers of the Sun', 'language': 'en'}, {'title': 'Солнечный цветок', 'language': 'ru'}, {'title': 'おひさまの花', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i113269.jpg,['TAKANASHI Mitsuba'],['TAKANASHI Mitsuba'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Margaret'}]","['Drama', 'Romance', 'School Life', 'Shoujo']",[]
Oishii Manabi Yoru,,Manga,2011,[],"[{'title': 'Oishii Manabi Yoru', 'language': 'en'}, {'title': 'Delicious Learning Night', 'language': 'en'}, {'title': 'おいしい学び夜', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i118854.png,['OOI Masakazu'],['KITAJIMA Kazuhiro'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning Two'}]","['Comedy', 'Seinen', 'Slice of Life']",[]
Oishii Milk,"Appears in volume 10 of the magazine ""Ero Shota"" (えろ☆しょた)",Manga,2009,[],"[{'title': 'Oishii Milk', 'language': 'en'}, {'title': 'Delicious Milk', 'language': 'en'}, {'title': 'おいしいミルク', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['INABA Cozy'],['INABA Cozy'],"[{'publisher': 'Mediax', 'label': ''}]","[{'publisher': 'Mediax', 'label': 'Ero Shota'}]","['Adult', 'Hentai', 'Yaoi']",[]
Oishii Kamishama,A full color gourmet comedy that features a cute new character every week!,Manga,2014,[],"[{'title': 'Oishii Kamishama', 'language': 'en'}, {'title': 'Delicious God-chama', 'language': 'en'}, {'title': 'Delicious Venus', 'language': 'ca'}, {'title': 'Dewishous Goddess', 'language': 'en'}, {'title': 'Miss Godling Is Tasty', 'language': 'en'}, {'title': 'Oishii Kami-shama', 'language': 'sw'}, {'title': 'Widdle Yummy Goddess', 'language': 'cy'}, {'title': 'Yummy Nymphette', 'language': 'en'}, {'title': 'おいしい神しゃま', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i228548.jpg,['FUJISAWA Tohru'],['FUJISAWA Tohru'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Comedy', 'Ecchi', 'Shounen', 'Supernatural']",[]
Oishii Sanshimai,,Manga,2013,[],"[{'title': 'Oishii Sanshimai', 'language': 'en'}, {'title': 'Delicious! Three Sisters', 'language': 'en'}, {'title': 'おいしい三姉妹', 'language': 'ja'}, {'title': '美味三姐妹', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",,['YUUMI Ichirou'],['YUUMI Ichirou'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Vitaman'}]","['Adult', 'Hentai']",[]
Oishii Toshigoro,,Manga,2017,[],"[{'title': 'Oishii Toshigoro', 'language': 'en'}, {'title': 'Delicious Age', 'language': 'en'}, {'title': '美味しい年頃', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KATAGIRI Hinoka'],['KATAGIRI Hinoka'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic LO'}]","['Adult', 'Hentai', 'Lolicon']",[]
Oishii Sisters,,Manga,2004,[],"[{'title': 'Oishii Sisters', 'language': 'en'}, {'title': 'Delicious sisters', 'language': 'en'}, {'title': 'おいしいシスターズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SHIIRA Sara'],['SHIIRA Sara'],"[{'publisher': 'Souryuusha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Okoreru Shishi to Migawari Hanayome,"Maribelle, an ordinary small-town girl, gets entangled in an argument with a knight named Austin while trying to protect her younger brother. When Austin demands 10 Gold Coins for his trouble, Maribelle refuses, only to be taken aback by her father offering Maribelle in place of his only son for the unpaid compensation. Despite her refusal, Maribelle is forced into Austin's carriage, uncertain where she is being taken. Much to Maribelle's surprise, however, she arrives at the neighboring hostile kingdom of Mercens. Waiting for her is Princess Ilse, who looks identical to Maribelle! But what is it that Princess Ilse wants from Maribelle? Could there be a reason for her to summon Maribelle to the kingdom of Mercens? And does it have anything to do with the rumor about Princess Ilse and Prince Andrea's marriage?Original WebManga:ComicoOfficial Translations:English, French, T.Chinese",Manga,2023,[],"[{'title': 'Okoreru Shishi to Migawari Hanayome', 'language': 'en'}, {'title': 'A Deceiving Bride and the Fierce Lion', 'language': 'en'}, {'title': 'Ma première fois avec le Prince Lion', 'language': 'fr'}, {'title': 'Okoreru Shishi to Migawari Hanayome - Yorugoto, Anata ni Koi wo suru', 'language': 'sw'}, {'title': '怒れる獅子と身代わり花嫁', 'language': 'ja'}, {'title': '怒れる獅子と身代わり花嫁～夜ごと、あなたに恋をする～', 'language': 'ja'}, {'title': '憤怒之獅與替身新娘', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i438202.jpg,"['seLe', 'Trigono']","['Asato (朝戸)', 'SAKANO Mamu']","[{'publisher': 'Comico', 'label': ''}]","[{'publisher': 'Comico', 'label': 'Comico Japan'}]","['Fantasy', 'Mature', 'Romance', 'Shoujo']",[]
Okuman Chouja to Nageki no Otome,"Straitlaced Eleanor and playboy billionaire Niccolo are spending a week at a resort! It all started when her advertising firm got the opportunity to present their ideas for his luxury resort. However, her conventional approach doesn’t appeal to the carefree Niccolo, who says he’s looking for something sexier. They’re at a creative impasse, so he proposes that she visit the actual resort… In order to meet Niccolo’s exacting expectations, she’s willing to spend time with the sexy man. But why is he suggesting she pretend to be his lover?",Manga,2019,[],"[{'title': 'Okuman Chouja to Nageki no Otome', 'language': 'en'}, {'title': 'A Deal for Her Innocence', 'language': 'en'}, {'title': '億万長者と嘆きの乙女', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i393069.jpg,['OKAMOTO Keiko'],['Cathy Williams'],"[{'publisher': 'Harper Collins Japan', 'label': ''}]","[{'publisher': 'Harper Collins Japan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Okazaki ni Sasagu,Note: Nominated for the 9th Manga Taisho Award in 2016.,Manga,2015,[],"[{'title': 'Okazaki ni Sasagu', 'language': 'en'}, {'title': 'Dedicated to Okazaki', 'language': 'en'}, {'title': '岡崎に捧ぐ', 'language': 'ja'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i279340.jpg,['YAMAMOTO Saho'],['YAMAMOTO Saho'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]","['Adventure', 'Slice of Life']",[]
Omae wa Zettai Ore no Mono,"Chimari never talks to boys, so she is really scared if she faces up boys. But, Chimari likes Ouji, the school's prince. One day, she unintentionally falls the udon over Kidono, who is popular for his gangster-like-acts !! Chimari is panic. Because, no one ever survive when it comes to Kidono...Contents:+ Your Warm Palm+ Naughty Cupid",Manga,2007,[],"[{'title': 'Omae wa Zettai Ore no Mono', 'language': 'en'}, {'title': 'Definitely Need You to Love Me', 'language': 'en'}, {'title': 'You are Mine', 'language': 'fr'}, {'title': 'おまえは絶対オレのもの', 'language': 'ja'}, {'title': '絕對要妳愛上我', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i16335.gif,['FUJITA Nimi'],['FUJITA Nimi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'ChuChu'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo']",[]
무서운 상사는 슈트 아래도 무시무시,"On the night of the employee's trip to the hot springs, clumsy subordinate Ms Hidaka accidentally climbs into the bedding of her sleeping boss, Mr Kashiwagi.I thought I would be scolded, but the normally strict boss who woke up looked a little different from usual...The robes are thin against each other's bodies...""Take responsibility for provoking me"" Mr Kashiwagi’s thick fingers began to caress my body. “Even if you want to cry out, your colleagues are asleep all around, so don’t make a sound.”Being played with so that I melt in his embrace... If it goes on like this, I really want to.. the hot and muscular boss is just too fierce!! Official English Translation: -Webtoon: Coolmic, INKR Comics-Webcomic: LezhinOfficial Traditional Chinese Translation, Official Korean Translation",Manga,2018,[],"[{'title': 'Oni Joushi wa Suit wo Nuide mo Kyoubou deshita.', 'language': 'en'}, {'title': 'The Devil in the Suit', 'language': 'en'}, {'title': 'Ác Quỷ Trong Bộ Com Lê', 'language': 'vi'}, {'title': '鬼上司はスーツを脱いでも凶暴でした。', 'language': 'ja'}, {'title': '鬼上司脫去西裝也很兇暴。', 'language': 'ko'}, {'title': '무서운 상사는 슈트 아래도 무시무시', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i313897.jpg,['FUJIMORI Rui'],['FUJIMORI Rui'],"[{'publisher': 'Screamo', 'label': 'digital'}, {'publisher': 'Seiunsha/Suiseisha', 'label': 'print'}]","[{'publisher': 'Screamo', 'label': 'TL Screamo'}]","['Josei', 'Romance', 'Smut']",[]
